"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"486","2475","0","0.550000012","1.309999943","2.309999943","3.5","4.809999943","6.03000021","6.840000153","6.710000038","5.090000153","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:34"
"487","2480","0","0.050000001","0.25999999","0.689999998","1.399999976","2.400000095","3.619999886","4.78000021","5.369999886","4.579999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:40"
"488","2485","0","0","0.050000001","0.200000003","0.560000002","1.200000048","2.170000076","3.349999905","4.300000191","4.119999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:46"
"489","2490","0","0","0.01","0.059999999","0.219999999","0.600000024","1.299999952","2.339999914","3.440000057","3.710000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:50"
"490","2495","0","0","0","0.01","0.079999998","0.300000012","0.779999971","1.639999986","2.75","3.339999914","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:56"
"491","2500","0","0","0","0","0.029999999","0.150000006","0.460000008","1.139999986","2.200000048","3","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:01"
"492","2505","17.18","15.46000004","13.75","12.02999973","10.31999969","8.659999847","7.150000095","5.960000038","5.190000057","4.420000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:04"
"493","2510","0","1.539999962","2.75","3.599999905","4.130000114","4.329999924","4.289999962","4.170000076","4.150000095","3.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:07"
"494","2515","35.93","32.49000168","29.29999924","26.22999954","23.20999908","20.12999916","16.95000076","13.69999981","10.51000023","7.170000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:14"
"495","2520","23.43","24.34000015","24.61000061","24.27000046","23.34000015","21.78000069","19.54000092","16.62000084","13.09000015","8.800000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:22"
"496","2525","23.43","23.52000046","23.67000008","23.68000031","23.39999962","22.61000061","21.10000038","18.65999985","15.15999985","10.26000023","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:30"
"497","2530","0","2.349999905","4.730000019","7.099999905","9.359999657","11.30000019","12.65999985","13.06000042","12.13000011","9.239999771","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:36"
"498","2535","0","0.230000004","0.939999998","2.130000114","3.74000001","5.650000095","7.590000153","9.140000343","9.699999809","8.31000042","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:41"
"499","2540","6.25","5.639999866","5.179999828","5.010000229","5.239999771","5.949999809","7.050000191","8.270000458","9.010000229","8.100000381","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:46"
"500","2545","0","0.560000002","1.029999971","1.5","2.089999914","2.970000029","4.230000019","5.789999962","7.210000038","7.289999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:51"
"501","2550","0","0.050000001","0.200000003","0.449999988","0.829999983","1.480000019","2.539999962","4.050000191","5.760000229","6.559999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:09:56"
"502","2555","0","0","0.039999999","0.129999995","0.330000013","0.74000001","1.519999981","2.829999924","4.610000134","5.909999847","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:01"
"503","2560","0","0","0","0.039999999","0.129999995","0.370000005","0.910000026","1.980000019","3.690000057","5.320000172","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:06"
"504","2565","0","0","0","0.01","0.050000001","0.180000007","0.540000021","1.389999986","2.950000048","4.78000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:10"
"505","2570","0","0","0","0","0.02","0.090000004","0.319999993","0.970000029","2.359999895","4.300000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:15"
"506","2575","0","0","0","0","0","0.039999999","0.189999998","0.680000007","1.889999986","3.869999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:24"
"507","2580","0","0","0","0","0","0.02","0.109999999","0.469999999","1.50999999","3.49000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:28"
"508","2585","0","0","0","0","0","0.01","0.07","0.330000013","1.210000038","3.140000105","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:32"
"509","2590","0","0","0","0","0","0","0.039999999","0.230000004","0.959999979","2.819999933","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:33"
"510","2595","18.75","16.87000084","15","13.11999989","11.25","9.369999886","7.519999981","5.78000021","4.519999981","4.409999847","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:36"
"511","2600","0","1.679999948","2.99000001","3.930000067","4.5","4.679999828","4.510000229","4.050000191","3.609999895","3.970000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:43"
"512","2605","0","0.159999996","0.589999974","1.179999948","1.799999952","2.339999914","2.700000048","2.829999924","2.890000105","3.579999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:45"
"513","2610","0","0.01","0.109999999","0.349999994","0.720000029","1.169999957","1.620000005","1.980000019","2.309999943","3.220000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:52"
"514","2615","14.06","12.64999962","11.27000046","9.949999809","8.720000267","7.610000134","6.599999905","5.599999905","4.659999847","4.300000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:10:58"
"515","2620","7.81","8.289999962","8.5","8.449999809","8.170000076","7.710000038","7.079999924","6.260000229","5.289999962","4.650000095","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:01"
"516","2625","20.31","19.11000061","17.95000076","16.75","15.44999981","14.01000023","12.36999989","10.47999954","8.289999962","6.21999979","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:06"
"517","2630","0","1.909999967","3.589999914","5.019999981","6.179999828","7","7.420000076","7.329999924","6.630000114","5.599999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:13"
"518","2635","23.43","21.28000069","19.45999908","17.90999985","16.53000069","15.22000027","13.82999992","12.15999985","9.989999771","7.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:17"
"519","2640","0","2.119999886","3.890000105","5.369999886","6.610000134","7.610000134","8.289999962","8.510000229","7.989999771","6.639999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:23"
"520","2645","0","0.209999993","0.769999981","1.610000014","2.640000105","3.799999952","4.96999979","5.960000038","6.389999866","5.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:28"
"521","2650","0","0.02","0.150000006","0.479999989","1.049999952","1.899999976","2.980000019","4.170000076","5.110000134","5.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:35"
"522","2655","0","0","0.029999999","0.140000001","0.419999987","0.949999988","1.789999962","2.920000076","4.090000153","4.840000153","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:39"
"523","2660","0","0","0","0.039999999","0.159999996","0.469999999","1.070000052","2.039999962","3.269999981","4.360000134","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:43"
"524","2665","0","0","0","0.01","0.059999999","0.230000004","0.639999986","1.429999948","2.619999886","3.920000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:48"
"525","2670","0","0","0","0","0.02","0.109999999","0.379999995","1","2.089999914","3.529999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:53"
"526","2675","0","0","0","0","0.01","0.050000001","0.230000004","0.699999988","1.669999957","3.170000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:11:59"
"527","2680","0","0","0","0","0","0.02","0.129999995","0.49000001","1.340000033","2.859999895","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:12:03"
