"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"139","4900","380.8","380.0499878","377.0499878","372.8999939","368.6300049","364.7200012","360.7999878","355.6300049","347.1400146","330.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:48:27"
"140","4935","292.63","301.3699951","309.5100098","316.7099915","323.0299988","328.6700134","333.5299988","336.730011","336.2399902","326.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:49:05"
"141","4970","234.37","241.0700073","249.3999939","259.0700073","269.8299866","281.519989","293.8699951","306.019989","315.8599854","317.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:49:38"
"142","5005","147.32","156.6900024","167.7299957","180.8399963","196.3200073","214.4199982","235.25","258.4100037","282.1499939","300.3900146","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:50:14"
"143","5040","361.38","340.9100037","322.6499939","307.2200012","295.3599854","287.8999939","285.7000122","289.2999878","298","306.4899902","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:50:54"
"144","5075","159.82","177.9299927","192.3800049","204.0399933","214.0299988","223.8600006","235.3500061","250.4499969","270.3599854","291.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:51:28"
"145","5110","424.77","400.0899963","378.2900085","358.5499878","340.480011","324.3099976","311.1199951","302.75","301.2399902","305.1199951","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-08 21:52:08"
"146","5145","188.39","209.5599976","226.3699951","239.4400024","249.2200012","256.3500061","262.0299988","268.4400024","278.6700134","293.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:52:43"
"147","5180","97.32","108.5400009","123.1299973","139.9499969","158.0800018","176.8300018","196.1399994","217.1000061","242.3999939","273.8299866","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:53:14"
"148","5215","193.52","185.0200043","179.4400024","177.4499969","179.3399963","185.1799927","195.0899963","210.0299988","232.6300049","265.7999878","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:53:53"
"149","5250","233.03","228.2299957","222.3099976","216.3600006","211.5599976","209.1000061","210.2700043","216.9299927","232.7100067","262.519989","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:54:37"
"150","5285","299.77","292.6199951","284.2799988","274.75","264.4899902","254.4400024","246.0700073","241.7799988","246.1199951","266.25","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:55:12"
"151","5320","483.92","464.7900085","443.9899902","421.1700134","396.1499939","369.1799927","341.2099915","314.4200134","293.6799927","288.019989","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:55:50"
"152","5355","398.88","405.4700012","407.8999939","405.5700073","397.7900085","384.0299988","364.2799988","339.7600098","314.7200012","299.1000061","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:56:27"
"153","5390","428.79","426.4599915","424.6099854","421.8200073","416.3900146","406.4100037","390.0799866","366.4700012","337.5299988","312.0700073","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:57:05"
"154","5425","215.84","236.8999939","257.6000061","277.6400146","296.0599976","311.1300049","320.3900146","321.2799988","313.2000122","302.4500122","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:57:42"
"155","5460","369.86","356.5700073","347.4100037","342.1900024","340.3399963","340.4899902","340.1799927","335.8599854","324.5299988","309.1900024","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:58:18"
"156","5495","170.75","189.3399963","206.0800018","222.1900024","238.5899963","255.6199951","272.4100037","286.3299866","293.769989","295.3500061","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:58:49"
"157","5530","310.26","298.1700134","289.4299927","283.8399963","281.5899963","282.9400024","287.5499878","293.5100098","297.0700073","296.8399963","0","0","0","0","0","0","0","0","0","0","2018-08-08 21:59:23"
"158","5565","469.41","452.2900085","433.4200134","413.7399902","394.2900085","376.1799927","360.2999878","346.2799988","331.5400085","314.0899963","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:00:06"
"159","5600","367.18","375.6900024","380.4299927","381.1499939","378.019989","371.6799927","363.0499878","352.5499878","338.6700134","319.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:00:43"
"160","5635","264.95","276.019989","288.0499878","299.8099976","310.1799927","318.3200073","323.8099976","326.269989","323.9299927","313.9599915","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-08 22:01:22"
"161","5670","232.14","236.5299988","243.3200073","252.4400024","263.3500061","275.230011","287.1400146","298.0299988","305.5700073","305.7799988","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:01:55"
"162","5705","134.82","144.9900055","156.5200043","170.1000061","186.2299957","205.0200043","226.2100067","249.0700073","271.4200134","288.6799927","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:02:38"
"163","5740","291.29","276.6600037","264.3399963","254.9299927","249.2700043","248.1600037","252.2400055","261.730011","275.3900146","288.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:03:16"
"164","5775","324.33","319.5599976","312.3299866","303.5100098","294.2999878","286.2399902","281.0799866","280.5100098","285.1799927","292.480011","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:03:52"
"165","5810","563.83","539.4099731","513.5300293","485.7399902","456.019989","425.0400085","394.1799927","365.5100098","340.9100037","319.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:04:25"
"166","5845","387.94","403.0899963","413.0599976","417.2799988","415.1700134","406.4899902","391.6799927","372.2399902","350.3200073","326.4500122","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:05:01"
"167","5880","367.41","370.9700012","376.5400085","382.3699951","386.5100098","386.9500122","381.9700012","370.7900085","353.730011","330.5400085","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:05:36"
"168","5915","475","464.5899963","455.2999878","447.2099915","439.6000061","430.9700012","419.1799927","402.0499878","377.9899902","344.9899902","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-08 22:06:14"
"169","5950","431.47","434.7799988","436.2399902","436.1900024","434.7200012","431.2200012","424.1000061","410.8800049","388.6799927","353.6400146","0.11","0.100000001","0.090000004","0.079999998","0.07","0.059999999","0.050000001","0.039999999","0.02","0.01","2018-08-08 22:06:51"
"170","5985","418.3","419.9500122","421.8900146","423.6700134","424.8699951","424.7600098","421.7799988","413.1000061","394.6099854","360.1000061","0","0.01","0.01","0.02","0.029999999","0.029999999","0.029999999","0.02","0.02","0.01","2018-08-08 22:07:30"
"171","6020","412.27","413.0400085","414.1900024","415.6900024","417.3099976","418.519989","417.980011","412.8500061","398.1400146","365.3200073","0","0","0","0","0.01","0.01","0.01","0.01","0.01","0.01","2018-08-08 22:08:02"
"172","6055","285.93","298.6400146","311.5799866","324.8599854","338.480011","352.2200012","365.1600037","374.7799988","375.7000122","357.3800049","0","0","0","0","0","0","0.01","0.01","0.01","0.01","2018-08-08 22:08:41"
"173","6090","336.16","332.3999939","331.2399902","332.769989","337.0899963","344.1900024","353.5599976","363.1900024","367.7900085","355.2600098","0","0","0","0","0","0","0","0","0.01","0.01","2018-08-08 22:09:26"
"174","6125","512.05","494.0799866","475.8900146","458.2600098","442.0599976","428.1199951","416.9500122","407.8500061","396.6400146","370.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:10:06"
"175","6160","264.95","287.8599854","307.1400146","322.9400024","335.7999878","346.5299988","356.1499939","364.980011","370.2999878","360.3399963","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0.01","0.01","0.01","2018-08-08 22:10:36"
"176","6195","280.8","281.5100098","286.0700073","293.4400024","302.7999878","313.6700134","326.0100098","339.7200012","352.3999939","352.3800049","0","0","0","0","0","0","0","0","0.01","0","2018-08-08 22:11:14"
"177","6230","304.91","302.5700073","301.1400146","301.4700012","304.0599976","309.2900085","317.5700073","329.2799988","342.8999939","347.6400146","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:11:50"
"178","6265","472.54","455.5400085","438.2600098","421.2200012","405.1499939","390.9100037","379.5599976","372.2600098","368.8299866","360.1300049","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:12:27"
"179","6300","232.58","254.8800049","273.7200012","289.1700134","301.6099854","311.75","320.769989","330.3599854","341.5799866","347.3699951","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:12:59"
"180","6335","143.08","154.2599945","169.1999969","186.9100037","206.4900055","227.4100037","249.6900024","274.1700134","301.8800049","326.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:13:27"
"181","6370","229.68","222.1399994","217.5899963","216.8500061","220.4100037","228.5500031","241.6900024","260.8200073","287.4400024","317.2200012","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:14:05"
"182","6405","246.87","244.3999939","241.0099945","237.8600006","236.2799988","237.7100067","243.7599945","256.6400146","279.3299866","310.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:14:35"
"183","6440","191.29","196.6000061","201.2299957","205.2599945","209.2899933","214.5","222.7700043","237.0299988","261.7200012","298.2900085","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:15:13"
"184","6475","354.91","339.0799866","324.1700134","310.0100098","296.6600037","284.7000122","275.6300049","272.3999939","280.3599854","303.9500122","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:15:44"
"185","6510","396.2","390.4899902","381.7900085","370.3399963","356.3800049","340.4500122","323.8599854","309.5400085","303.5299988","313.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:16:19"
"186","6545","269.19","281.3200073","291.7099915","299.5400085","304.0700073","304.8200073","301.9899902","297.4299927","296.6600037","308.7799988","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:16:58"
"187","6580","507.14","484.5599976","464.0499878","444.8599854","425.9100037","405.980011","384.0499878","360.3399963","338.75","328.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:17:39"
"188","6615","250.66","274.0499878","293.3399963","308.9200134","320.7600098","328.3200073","330.7000122","327.4400024","321.1400146","320.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:18:12"
"189","6650","250.89","253.1999969","259.3800049","268.2999878","278.8399963","289.6000061","298.769989","304.4700012","307.0899963","313.8299866","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:18:42"
"190","6685","213.83","217.7700043","222.9400024","230.1699982","239.8399963","251.7200012","264.7999878","277.2799988","288.4400024","303.8299866","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:19:20"
"191","6720","217.41","217.4400024","218.5099945","221.2400055","226.3800049","234.5599976","245.8399963","259.3200073","274.230011","295.1900024","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:19:57"
"192","6755","366.29","351.3999939","336.730011","322.769989","310.3200073","300.4299927","294.019989","291.4100037","292.6400146","302.2999878","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:20:34"
"193","6790","335.93","337.480011","336.0899963","331.980011","325.6900024","318.1799927","310.7900085","304.769989","301.2999878","305.6600037","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:21:18"
"194","6825","246.42","255.5299988","264.3599854","272.0899963","278.1300049","282.2999878","285.0400085","287.2600098","290.3200073","299.7399902","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:22:03"
"195","6860","330.8","323.269989","317.5100098","313.1900024","309.730011","306.5499878","303.3399963","300.3200073","298.4200134","302.8399963","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:22:45"
"196","6895","368.52","364","358.3200073","351.9200134","345.0100098","337.5400085","329.4100037","320.7799988","312.4400024","309.4100037","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-08 22:23:24"
"197","6930","398.43","394.9899902","390.4100037","384.480011","377.0599976","367.980011","357.019989","344.0799866","329.6400146","318.3099976","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:23:55"
"198","6965","247.32","262.0799866","275.9400024","288.4700012","299.2099915","307.6499939","313.1400146","315.0499878","313.1700134","311.2099915","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:24:32"
"199","7000","345.98","337.5899963","331.9700012","328.7200012","327.269989","326.8099976","326.269989","324.3299866","319.730011","314.6900024","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:25:09"
"200","7035","169.86","186.6300049","202.2799988","217.5200043","232.8300018","248.3399963","263.7099915","277.9899902","289.7600098","300.2099915","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:25:48"
"201","7070","185.93","186","189.1999969","195.4100037","204.6900024","217.1300049","232.6000061","250.3699951","268.9899902","288.7799988","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:26:24"
"202","7105","174.77","175.8899994","177.6600037","180.9600067","186.7400055","195.9499969","209.4700012","227.6900024","250.1499939","277.3800049","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:27:07"
"203","7140","95.53","103.5699997","111.9599991","121.1600037","132.0099945","145.7400055","163.8899994","188.0399933","219.2299957","259.1900024","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:27:43"
"204","7175","115.84","114.6200027","115.0699997","117.4400024","122.3099976","130.7899933","144.6699982","166.3800049","198.5500031","244.8600006","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:28:22"
"205","7210","114.73","114.7200012","114.7900009","115.5400009","117.7600021","122.7600021","132.6900024","150.8899994","181.7899933","231.8500061","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:29:02"
"206","7245","226.33","215.1699982","204.0299988","193.1000061","182.8999939","174.5500031","170.1499939","173.5200043","190.6900024","231.2899933","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:29:34"
"207","7280","123.88","133.0099945","139.9100037","144.6399994","147.4900055","149.2100067","151.6399994","158.6300049","177.3300018","220.5500031","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:30:09"
"208","7315","259.37","246.7299957","235.4799957","224.9499969","214.6199951","204.2899933","194.7299957","188.8500061","193.7400055","224.4299927","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:30:48"
"209","7350","200.66","205.2700043","207.6300049","207.9499969","206.25","202.4799957","197.1100006","192.3899994","195.1199951","222.0599976","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:31:26"
"210","7385","117.63","126.3899994","135.6300049","144.7299957","153.0800018","160.0500031","165.3200073","169.9700012","179.6300049","211.6100006","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:32:02"
"211","7420","186.83","180.7799988","176.5899963","174.1999969","173.3300018","173.4400024","173.9199982","175.0200043","181.0700073","209.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:32:44"
"212","7455","193.3","192.0500031","189.9600067","187.5700073","185.3099976","183.3699951","181.6699982","180.5099945","183.5099945","207.5500031","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:33:20"
"213","7490","146.87","151.3899994","155.4900055","159.0800018","162.25","165.1199951","167.75","170.4199982","176.1799927","201.4799957","0","0","0","0","0","0","0","0","0","0","2018-08-08 22:33:57"
