"id","seqno","nodeID","date"
"16244","947","9.00","2018-09-23 11:01:42.800893"
"16245","948","9.00","2018-09-23 11:01:45.550809"
"16246","949","9.00","2018-09-23 11:01:48.050676"
"16247","950","9.00","2018-09-23 11:01:48.808869"
"16248","951","9.00","2018-09-23 11:01:51.800332"
"16249","952","9.00","2018-09-23 11:01:52.800297"
"16250","953","9.00","2018-09-23 11:01:54.673381"
"16251","954","9.00","2018-09-23 11:01:56.550252"
"16252","955","9.00","2018-09-23 11:01:58.300339"
"16253","956","9.00","2018-09-23 11:02:01.175125"
"16254","957","9.00","2018-09-23 11:02:03.424482"
"16255","958","9.00","2018-09-23 11:02:05.549836"
"16256","959","9.00","2018-09-23 11:02:07.549605"
"16257","960","9.00","2018-09-23 11:02:08.550170"
"16258","961","9.00","2018-09-23 11:02:11.424513"
"16259","962","9.00","2018-09-23 11:02:13.049461"
"16260","963","9.00","2018-09-23 11:02:14.304819"
"16261","964","9.00","2018-09-23 11:02:17.299153"
"16262","965","9.00","2018-09-23 11:02:18.424179"
"16263","966","9.00","2018-09-23 11:02:22.055564"
"16264","967","9.00","2018-09-23 11:02:24.173967"
"16265","968","9.00","2018-09-23 11:02:27.673235"
"16266","969","9.00","2018-09-23 11:02:29.672840"
"16267","970","9.00","2018-09-23 11:02:30.298774"
"16268","971","9.00","2018-09-23 11:02:33.173615"
"16269","972","9.00","2018-09-23 11:02:35.923274"
"16270","973","9.00","2018-09-23 11:02:36.958954"
"16271","974","9.00","2018-09-23 11:02:39.672751"
"16272","975","9.00","2018-09-23 11:02:41.798083"
"16273","976","9.00","2018-09-23 11:02:42.798087"
"16274","977","9.00","2018-09-23 11:02:45.047886"
"16275","978","9.00","2018-09-23 11:02:47.047672"
"16276","979","9.00","2018-09-23 11:02:48.922407"
"16277","980","9.00","2018-09-23 11:02:51.297383"
"16278","981","9.00","2018-09-23 11:02:52.922444"
"16279","982","9.00","2018-09-23 11:02:54.922354"
"16280","983","9.00","2018-09-23 11:02:57.421683"
"16281","984","9.00","2018-09-23 11:02:59.047075"
"16282","985","9.00","2018-09-23 11:03:01.421839"
"16283","986","9.00","2018-09-23 11:03:02.546568"
"16284","987","9.00","2018-09-23 11:03:04.296754"
"16285","988","9.00","2018-09-23 11:03:06.171749"
"16286","989","9.00","2018-09-23 11:03:08.669424"
"16287","990","9.00","2018-09-23 11:03:10.546630"
"16288","991","9.00","2018-09-23 11:03:12.796478"
"16289","992","9.00","2018-09-23 11:03:15.546341"
"16290","993","9.00","2018-09-23 11:03:17.668961"
"16291","994","9.00","2018-09-23 11:03:18.171811"
"16292","995","9.00","2018-09-23 11:03:21.670778"
"16293","996","9.00","2018-09-23 11:03:22.796120"
"16294","997","9.00","2018-09-23 11:03:24.545320"
"16295","998","9.00","2018-09-23 11:03:26.420834"
"16296","999","9.00","2018-09-23 11:03:28.795824"
"16297","1000","9.00","2018-09-23 11:03:31.420997"
"16298","1001","9.00","2018-09-23 11:03:32.545809"
"16299","1002","9.00","2018-09-23 11:03:34.295360"
"16300","1003","9.00","2018-09-23 11:03:37.295626"
"16301","1004","9.00","2018-09-23 11:03:38.420514"
"16302","1005","9.00","2018-09-23 11:03:40.295589"
"16303","1006","9.00","2018-09-23 11:03:43.170547"
"16304","1007","9.00","2018-09-23 11:03:44.920292"
"16305","1008","9.00","2018-09-23 11:03:46.670226"
"16306","1009","9.00","2018-09-23 11:03:49.045237"
"16307","1010","9.00","2018-09-23 11:03:50.420196"
"16308","1011","9.00","2018-09-23 11:03:53.294435"
"16309","1012","9.00","2018-09-23 11:03:55.419876"
"16310","1013","9.00","2018-09-23 11:03:58.044743"
"16311","1014","9.00","2018-09-23 11:03:59.667117"
"16312","1015","9.00","2018-09-23 11:04:00.169478"
"16313","1016","9.00","2018-09-23 11:04:03.169644"
"16314","1017","9.00","2018-09-23 11:04:05.419346"
"16315","1018","9.00","2018-09-23 11:04:07.043934"
"16316","1019","9.00","2018-09-23 11:04:08.919300"
"16317","1020","9.00","2018-09-23 11:04:10.419242"
"16318","1021","9.00","2018-09-23 11:04:13.797476"
"16319","1022","9.00","2018-09-23 11:04:15.543867"
"16320","1023","9.00","2018-09-23 11:04:16.544043"
"16321","1024","9.00","2018-09-23 11:04:18.168911"
"16322","1025","9.00","2018-09-23 11:04:21.794211"
"16323","1026","9.00","2018-09-23 11:04:22.793601"
"16324","1027","9.00","2018-09-23 11:04:24.543017"
"16325","1028","9.00","2018-09-23 11:04:26.794116"
"16326","1029","9.00","2018-09-23 11:04:29.543294"
"16327","1030","9.00","2018-09-23 11:04:31.418429"
"16328","1031","9.00","2018-09-23 11:04:32.811202"
"16329","1032","9.00","2018-09-23 11:04:35.293160"
"16330","1033","9.00","2018-09-23 11:04:37.043045"
"16331","1034","9.00","2018-09-23 11:04:39.918129"
"16332","1035","9.00","2018-09-23 11:04:40.665613"
"16333","1036","9.00","2018-09-23 11:04:43.793484"
"16334","1037","9.00","2018-09-23 11:04:45.294302"
"16335","1038","9.00","2018-09-23 11:04:47.665373"
"16336","1039","9.00","2018-09-23 11:04:48.291802"
"16337","1040","9.00","2018-09-23 11:04:51.792082"
"16338","1041","9.00","2018-09-23 11:04:53.292452"
"16339","1042","9.00","2018-09-23 11:04:56.042389"
"16340","1043","9.00","2018-09-23 11:04:57.666904"
"16341","1044","9.00","2018-09-23 11:04:59.167511"
"16342","1045","9.00","2018-09-23 11:05:00.917826"
"16343","1046","9.00","2018-09-23 11:05:03.917074"
"16344","1047","9.00","2018-09-23 11:05:05.166838"
"16345","1048","9.00","2018-09-23 11:05:07.666623"
"16346","1049","9.00","2018-09-23 11:05:08.291852"
"16347","1050","9.00","2018-09-23 11:05:11.666369"
"16348","1051","9.00","2018-09-23 11:05:12.291834"
"16349","1052","9.00","2018-09-23 11:05:15.166093"
"16350","1053","9.00","2018-09-23 11:05:16.416345"
"16351","1054","9.00","2018-09-23 11:05:19.290890"
"16352","1055","9.00","2018-09-23 11:05:20.916354"
"16353","1056","9.00","2018-09-23 11:05:23.916556"
"16354","1057","9.00","2018-09-23 11:05:24.166609"
"16355","1058","9.00","2018-09-23 11:05:26.663670"
"16356","1059","9.00","2018-09-23 11:05:28.540958"
"16357","1060","9.00","2018-09-23 11:05:30.291002"
"16358","1061","9.00","2018-09-23 11:05:32.663373"
"16359","1062","9.00","2018-09-23 11:05:36.040645"
"16360","1063","9.00","2018-09-23 11:05:37.664805"
"16361","1064","9.00","2018-09-23 11:05:39.791318"
"16362","1065","9.00","2018-09-23 11:05:40.534900"
"16363","1066","9.00","2018-09-23 11:05:43.915903"
"16364","1067","9.00","2018-09-23 11:05:45.290769"
"16365","1068","9.00","2018-09-23 11:05:47.166339"
"16366","1069","9.00","2018-09-23 11:05:49.415930"
"16367","1070","9.00","2018-09-23 11:05:51.540963"
"16368","1071","9.00","2018-09-23 11:05:52.366172"
"16369","1072","9.00","2018-09-23 11:05:55.663417"
"16370","1073","9.00","2018-09-23 11:05:57.540997"
"16371","1074","9.00","2018-09-23 11:05:59.040895"
"16372","1075","9.00","2018-09-23 11:06:00.416615"
"16373","1076","9.00","2018-09-23 11:06:02.290239"
"16374","1077","9.00","2018-09-23 11:06:05.166300"
"16375","1078","9.00","2018-09-23 11:06:07.916583"
"16376","1079","9.00","2018-09-23 11:06:09.165889"
"16377","1080","9.00","2018-09-23 11:06:11.916186"
"16378","1081","9.00","2018-09-23 11:06:12.663628"
"16379","1082","9.00","2018-09-23 11:06:16.040809"
"16380","1083","9.00","2018-09-23 11:06:16.691403"
"16381","1084","9.00","2018-09-23 11:06:19.040853"
"16382","1085","9.00","2018-09-23 11:06:20.541834"
"16383","1086","9.00","2018-09-23 11:06:23.791822"
"16384","1087","9.00","2018-09-23 11:06:25.291366"
"16385","1088","9.00","2018-09-23 11:06:26.916032"
"16386","1089","9.00","2018-09-23 11:06:29.916330"
"16387","1090","9.00","2018-09-23 11:06:30.166402"
"16388","1091","9.00","2018-09-23 11:06:33.166080"
"16389","1092","9.00","2018-09-23 11:06:35.663736"
"16390","1093","9.00","2018-09-23 11:06:37.041538"
"16391","1094","9.00","2018-09-23 11:06:39.290886"
"16392","1095","9.00","2018-09-23 11:06:40.416339"
"16393","1096","9.00","2018-09-23 11:06:42.790803"
"16394","1097","9.00","2018-09-23 11:06:45.041542"
"16395","1098","9.00","2018-09-23 11:06:46.916489"
"16396","1099","9.00","2018-09-23 11:06:49.916485"
"16397","1100","9.00","2018-09-23 11:06:51.291563"
"16398","1101","9.00","2018-09-23 11:06:52.416365"
"16399","1102","9.00","2018-09-23 11:06:54.291607"
"16400","1103","9.00","2018-09-23 11:06:57.166170"
"16401","1104","9.00","2018-09-23 11:06:58.916328"
"16402","1105","9.00","2018-09-23 11:07:01.916453"
"16403","1106","9.00","2018-09-23 11:07:02.801524"
"16404","1107","9.00","2018-09-23 11:07:04.166907"
"16405","1108","9.00","2018-09-23 11:07:07.166506"
"16406","1109","9.00","2018-09-23 11:07:09.416590"
"16407","1110","9.00","2018-09-23 11:07:12.041722"
"16408","1111","9.00","2018-09-23 11:07:12.618618"
"16409","1112","9.00","2018-09-23 11:07:15.416057"
"16410","1113","9.00","2018-09-23 11:07:17.041693"
"16411","1114","9.00","2018-09-23 11:07:19.916491"
"16412","1115","9.00","2018-09-23 11:07:21.166758"
"16413","1116","9.00","2018-09-23 11:07:23.416670"
"16414","1117","9.00","2018-09-23 11:07:26.041896"
"16415","1118","9.00","2018-09-23 11:07:26.384367"
"16416","1119","9.00","2018-09-23 11:07:29.416743"
"16417","1120","9.00","2018-09-23 11:07:31.541883"
"16418","1121","9.00","2018-09-23 11:07:33.291729"
"16419","1122","9.00","2018-09-23 11:07:35.416643"
"16420","1123","9.00","2018-09-23 11:07:36.541797"
"16421","1124","9.00","2018-09-23 11:07:39.291291"
"16422","1125","9.00","2018-09-23 11:07:40.416619"
"16423","1126","9.00","2018-09-23 11:07:42.166176"
"16424","1127","9.00","2018-09-23 11:07:44.666797"
"16425","1128","9.00","2018-09-23 11:07:46.542014"
"16426","1129","9.00","2018-09-23 11:07:49.791082"
"16427","1130","9.00","2018-09-23 11:07:52.042344"
"16428","1131","9.00","2018-09-23 11:07:53.664999"
"16429","1132","9.00","2018-09-23 11:07:54.889675"
"16430","1133","9.00","2018-09-23 11:07:56.417170"
"16431","1134","9.00","2018-09-23 11:07:59.792885"
"16432","1135","9.00","2018-09-23 11:08:00.791948"
"16433","1136","9.00","2018-09-23 11:08:04.042899"
"16434","1137","9.00","2018-09-23 11:08:04.616604"
"16435","1138","9.00","2018-09-23 11:08:07.043114"
"16436","1139","9.00","2018-09-23 11:08:08.917434"
"16437","1140","9.00","2018-09-23 11:08:10.793388"
"16438","1141","9.00","2018-09-23 11:08:12.543415"
"16439","1142","9.00","2018-09-23 11:08:15.794144"
"16440","1143","9.00","2018-09-23 11:08:17.796702"
"16441","1144","9.00","2018-09-23 11:08:19.293710"
"16442","1145","9.00","2018-09-23 11:08:20.418798"
"16443","1146","9.00","2018-09-23 11:08:23.293984"
"16444","1147","9.00","2018-09-23 11:08:25.418537"
"16445","1148","9.00","2018-09-23 11:08:27.043400"
"16446","1149","9.00","2018-09-23 11:08:29.419331"
"16447","1150","9.00","2018-09-23 11:08:31.544356"
"16448","1151","9.00","2018-09-23 11:08:32.543209"
"16449","1152","9.00","2018-09-23 11:08:35.793905"
"16450","1153","9.00","2018-09-23 11:08:37.294444"
"16451","1154","9.00","2018-09-23 11:08:39.419659"
"16452","1155","9.00","2018-09-23 11:08:42.044660"
"16453","1156","9.00","2018-09-23 11:08:43.387904"
"16454","1157","9.00","2018-09-23 11:08:44.419709"
"16455","1158","9.00","2018-09-23 11:08:46.794985"
"16456","1159","9.00","2018-09-23 11:08:48.544940"
"16457","1160","9.00","2018-09-23 11:08:52.045252"
"16458","1161","9.00","2018-09-23 11:08:53.667917"
"16459","1162","9.00","2018-09-23 11:08:54.670210"
"16460","1163","9.00","2018-09-23 11:08:57.920418"
"16461","1164","9.00","2018-09-23 11:08:58.170434"
"16462","1165","9.00","2018-09-23 11:09:00.668000"
"16463","1166","9.00","2018-09-23 11:09:03.045832"
"16464","1167","9.00","2018-09-23 11:09:05.420691"
"16465","1168","9.00","2018-09-23 11:09:07.545802"
"16466","1169","9.00","2018-09-23 11:09:09.421513"
"16467","1170","9.00","2018-09-23 11:09:11.421194"
"16468","1171","9.00","2018-09-23 11:09:12.296307"
"16469","1172","9.00","2018-09-23 11:09:14.171041"
"16470","1173","9.00","2018-09-23 11:09:17.546323"
"16471","1174","9.00","2018-09-23 11:09:19.122155"
"16472","1175","9.00","2018-09-23 11:09:20.795765"
"16473","1176","9.00","2018-09-23 11:09:23.420989"
"16474","1177","9.00","2018-09-23 11:09:24.421392"
"16475","1178","9.00","2018-09-23 11:09:27.796017"
"16476","1179","9.00","2018-09-23 11:09:29.296438"
"16477","1180","9.00","2018-09-23 11:09:30.296463"
"16478","1181","9.00","2018-09-23 11:09:33.297208"
"16479","1182","9.00","2018-09-23 11:09:34.421352"
"16480","1183","9.00","2018-09-23 11:09:37.421890"
"16481","1184","9.00","2018-09-23 11:09:39.922056"
"16482","1185","9.00","2018-09-23 11:09:41.669310"
"16483","1186","9.00","2018-09-23 11:09:42.547159"
"16484","1187","9.00","2018-09-23 11:09:44.296360"
"16485","1188","9.00","2018-09-23 11:09:47.421648"
"16486","1189","9.00","2018-09-23 11:09:48.296332"
"16487","1190","9.00","2018-09-23 11:09:51.047446"
"16488","1191","9.00","2018-09-23 11:09:52.797148"
"16489","1192","9.00","2018-09-23 11:09:55.296330"
"16490","1193","9.00","2018-09-23 11:09:57.475244"
"16491","1194","9.00","2018-09-23 11:09:58.940608"
"16492","1195","9.00","2018-09-23 11:10:00.546899"
"16493","1196","9.00","2018-09-23 11:10:03.171998"
"16494","1197","9.00","2018-09-23 11:10:05.297669"
"16495","1198","9.00","2018-09-23 11:10:07.922120"
"16496","1199","9.00","2018-09-23 11:10:08.047512"
"16497","1200","9.00","2018-09-23 11:10:10.297575"
"16498","1201","9.00","2018-09-23 11:10:13.922002"
"16499","1202","9.00","2018-09-23 11:10:16.047269"
"16500","1203","9.00","2018-09-23 11:10:16.297273"
"16501","1204","9.00","2018-09-23 11:10:19.798016"
"16502","1205","9.00","2018-09-23 11:10:20.989799"
"16503","1206","9.00","2018-09-23 11:10:23.672374"
"16504","1207","9.00","2018-09-23 11:10:25.047896"
"16505","1208","9.00","2018-09-23 11:10:27.922555"
"16506","1209","9.00","2018-09-23 11:10:28.672866"
"16507","1210","9.00","2018-09-23 11:10:32.047820"
"16508","1211","9.00","2018-09-23 11:10:33.048189"
"16509","1212","9.00","2018-09-23 11:10:34.797716"
"16510","1213","9.00","2018-09-23 11:10:36.680924"
"16511","1214","9.00","2018-09-23 11:10:39.423280"
"16512","1215","9.00","2018-09-23 11:10:40.797727"
"16513","1216","9.00","2018-09-23 11:10:43.799348"
"16514","1217","9.00","2018-09-23 11:10:44.798225"
"16515","1218","9.00","2018-09-23 11:10:47.048466"
"16516","1219","9.00","2018-09-23 11:10:48.710180"
"16517","1220","9.00","2018-09-23 11:10:51.799010"
"16518","1221","9.00","2018-09-23 11:10:52.798631"
"16519","1222","9.00","2018-09-23 11:10:55.548918"
"16520","1223","9.00","2018-09-23 11:10:57.423680"
"16521","1224","9.00","2018-09-23 11:10:59.923871"
"16522","1225","9.00","2018-09-23 11:11:00.670961"
"16523","1226","9.00","2018-09-23 11:11:02.546082"
"16524","1227","9.00","2018-09-23 11:11:04.923952"
"16525","1228","9.00","2018-09-23 11:11:07.173206"
"16526","1229","9.00","2018-09-23 11:11:08.423263"
"16527","1230","9.00","2018-09-23 11:11:10.298757"
"16528","1231","9.00","2018-09-23 11:11:13.799329"
"16529","1232","9.00","2018-09-23 11:11:15.298719"
"16530","1233","9.00","2018-09-23 11:11:16.423701"
"16531","1234","9.00","2018-09-23 11:11:18.173651"
"16532","1235","9.00","2018-09-23 11:11:20.298821"
"16533","1236","9.00","2018-09-23 11:11:22.173884"
"16534","1237","9.00","2018-09-23 11:11:24.548419"
"16535","1238","9.00","2018-09-23 11:11:26.298673"
"16536","1239","9.00","2018-09-23 11:11:29.671921"
"16537","1240","9.00","2018-09-23 11:11:31.298735"
"16538","1241","9.00","2018-09-23 11:11:32.924174"
"16539","1242","9.00","2018-09-23 11:11:35.549032"
"16540","1243","9.00","2018-09-23 11:11:37.049394"
"16541","1244","9.00","2018-09-23 11:11:40.048483"
"16542","1245","9.00","2018-09-23 11:11:40.406161"
"16543","1246","9.00","2018-09-23 11:11:43.549063"
"16544","1247","9.00","2018-09-23 11:11:45.299403"
"16545","1248","9.00","2018-09-23 11:11:47.424296"
"16546","1249","9.00","2018-09-23 11:11:50.049304"
"16547","1250","9.00","2018-09-23 11:11:51.674366"
"16548","1251","9.00","2018-09-23 11:11:52.174238"
"16549","1252","9.00","2018-09-23 11:11:55.424264"
"16550","1253","9.00","2018-09-23 11:11:56.549097"
"16551","1254","9.00","2018-09-23 11:11:59.298905"
"16552","1255","9.00","2018-09-23 11:12:01.923798"
"16553","1256","9.00","2018-09-23 11:12:04.049379"
"16554","1257","9.00","2018-09-23 11:12:04.174713"
"16555","1258","9.00","2018-09-23 11:12:06.174207"
"16556","1259","9.00","2018-09-23 11:12:08.674195"
"16557","1260","9.00","2018-09-23 11:12:11.672386"
"16558","1261","9.00","2018-09-23 11:12:13.174287"
"16559","1262","9.00","2018-09-23 11:12:14.174335"
"16560","1263","9.00","2018-09-23 11:12:17.173925"
"16561","1264","9.00","2018-09-23 11:12:18.424423"
"16562","1265","9.00","2018-09-23 11:12:20.299474"
"16563","1266","9.00","2018-09-23 11:12:22.174248"
"16564","1267","9.00","2018-09-23 11:12:24.672098"
"16565","1268","9.00","2018-09-23 11:12:27.549574"
"16566","1269","9.00","2018-09-23 11:12:28.549903"
"16567","1270","9.00","2018-09-23 11:12:30.799220"
"16568","1271","9.00","2018-09-23 11:12:32.673954"
"16569","1272","9.00","2018-09-23 11:12:34.924399"
"16570","1273","9.00","2018-09-23 11:12:37.424421"
"16571","1274","9.00","2018-09-23 11:12:39.549177"
"16572","1275","9.00","2018-09-23 11:12:41.924015"
"16573","1276","9.00","2018-09-23 11:12:42.799743"
"16574","1277","9.00","2018-09-23 11:12:44.674324"
"16575","1278","9.00","2018-09-23 11:12:46.424725"
"16576","1279","9.00","2018-09-23 11:12:49.799728"
"16577","1280","9.00","2018-09-23 11:12:50.299145"
"16578","1281","9.00","2018-09-23 11:12:52.799630"
"16579","1282","9.00","2018-09-23 11:12:55.174083"
"16580","1283","9.00","2018-09-23 11:12:56.798992"
"16581","1284","9.00","2018-09-23 11:12:58.424538"
"16582","1285","9.00","2018-09-23 11:13:01.800028"
"16583","1286","9.00","2018-09-23 11:13:02.299503"
"16584","1287","9.00","2018-09-23 11:13:05.672416"
"16585","1288","9.00","2018-09-23 11:13:07.299931"
"16586","1289","9.00","2018-09-23 11:13:08.424486"
"16587","1290","9.00","2018-09-23 11:13:11.800234"
"16588","1291","9.00","2018-09-23 11:13:12.299743"
"16589","1292","9.00","2018-09-23 11:13:14.674382"
"16590","1293","9.00","2018-09-23 11:13:17.549365"
"16591","1294","9.00","2018-09-23 11:13:19.299685"
"16592","1295","9.00","2018-09-23 11:13:21.672368"
"16593","1296","9.00","2018-09-23 11:13:23.299051"
"16594","1297","9.00","2018-09-23 11:13:24.924172"
"16595","1298","9.00","2018-09-23 11:13:27.924536"
"16596","1299","9.00","2018-09-23 11:13:29.299506"
"16597","1300","9.00","2018-09-23 11:13:30.924601"
"16598","1301","9.00","2018-09-23 11:13:32.924318"
"16599","1302","9.00","2018-09-23 11:13:35.922606"
"16600","1303","9.00","2018-09-23 11:13:37.674468"
"16601","1304","9.00","2018-09-23 11:13:39.299264"
"16602","1305","9.00","2018-09-23 11:13:40.424457"
"16603","1306","9.00","2018-09-23 11:13:42.799549"
"16604","1307","9.00","2018-09-23 11:13:45.549683"
"16605","1308","9.00","2018-09-23 11:13:47.799868"
"16606","1309","9.00","2018-09-23 11:13:49.049989"
"16607","1310","9.00","2018-09-23 11:13:50.549427"
"16608","1311","9.00","2018-09-23 11:13:53.800066"
"16609","1312","9.00","2018-09-23 11:13:54.300083"
"16610","1313","9.00","2018-09-23 11:13:56.799620"
"16611","1314","9.00","2018-09-23 11:13:59.049258"
"16612","1315","9.00","2018-09-23 11:14:01.424504"
"16613","1316","9.00","2018-09-23 11:14:03.049554"
"16614","1317","9.00","2018-09-23 11:14:05.924558"
"16615","1318","9.00","2018-09-23 11:14:07.924448"
"16616","1319","9.00","2018-09-23 11:14:09.299885"
"16617","1320","9.00","2018-09-23 11:14:10.424014"
"16618","1321","9.00","2018-09-23 11:14:13.299456"
"16619","1322","9.00","2018-09-23 11:14:15.299193"
"16620","1323","9.00","2018-09-23 11:14:16.924801"
"16621","1324","9.00","2018-09-23 11:14:18.925022"
